Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
23/02/2015 11:00,736018.458333,319.708333,1,1,1,0.095859,0.145635,0.163464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/02/2015 12:00,736018.500000,319.750000,1,1,1,0.081686,0.146577,0.163411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/02/2015 13:00,736018.541667,319.791667,1,1,1,0.080461,0.147467,0.163359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/02/2015 14:00,736018.583333,319.833333,1,1,1,0.079861,0.148331,0.163307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/02/2015 15:00,736018.625000,319.875000,1,1,1,0.087426,0.149511,0.163256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/02/2015 16:00,736018.666667,319.916667,1,1,1,0.101337,0.151648,0.163207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/02/2015 17:00,736018.708333,319.958333,1,1,1,0.113692,0.155429,0.163161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/02/2015 18:00,736018.750000,320.000000,1,1,1,0.121864,0.161153,0.163121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/02/2015 19:00,736018.791667,320.041667,1,1,1,0.126051,0.168304,0.163090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/02/2015 20:00,736018.833333,320.083333,1,1,1,0.128029,0.176175,0.163073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/02/2015 21:00,736018.875000,320.125000,1,1,1,0.128744,0.184130,0.163074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/02/2015 22:00,736018.916667,320.166667,1,1,1,0.129342,0.191998,0.163099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
23/02/2015 23:00,736018.958333,320.208333,1,1,1,0.130017,0.199677,0.163156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 00:00,736019.000000,320.250000,1,1,1,0.130654,0.206979,0.163256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 01:00,736019.041667,320.291667,1,1,1,0.131364,0.213742,0.163413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 02:00,736019.083333,320.333333,1,1,1,0.131330,0.219353,0.163633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 03:00,736019.125000,320.375000,1,1,1,0.132546,0.224411,0.163933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 04:00,736019.166667,320.416667,1,1,1,0.133480,0.228693,0.164322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 05:00,736019.208333,320.458333,1,1,1,0.134077,0.232056,0.164801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 06:00,736019.250000,320.500000,1,1,1,0.134443,0.234559,0.165362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 07:00,736019.291667,320.541667,1,1,1,0.134741,0.236396,0.165993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 08:00,736019.333333,320.583333,1,1,1,0.133918,0.237310,0.166662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 09:00,736019.375000,320.625000,1,1,1,0.129228,0.236442,0.167292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 10:00,736019.416667,320.666667,1,1,1,0.116165,0.233448,0.167805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 11:00,736019.458333,320.708333,1,1,1,0.097526,0.229622,0.168204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 12:00,736019.500000,320.750000,1,1,1,0.078371,0.225788,0.168513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 13:00,736019.541667,320.791667,1,1,1,0.064555,0.222263,0.168756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 14:00,736019.583333,320.833333,1,1,1,0.038720,0.218996,0.168951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 15:00,736019.625000,320.875000,1,1,1,0.007629,0.216026,0.169105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 16:00,736019.666667,320.916667,1,1,1,0.014569,0.213378,0.169229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 17:00,736019.708333,320.958333,1,1,1,0.044414,0.211158,0.169334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 18:00,736019.750000,321.000000,1,1,1,0.075837,0.209772,0.169427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 19:00,736019.791667,321.041667,1,1,1,0.098590,0.209925,0.169520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 20:00,736019.833333,321.083333,1,1,1,0.110896,0.211979,0.169630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 21:00,736019.875000,321.125000,1,1,1,0.116278,0.215201,0.169769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 22:00,736019.916667,321.166667,1,1,1,0.119875,0.219187,0.169952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
24/02/2015 23:00,736019.958333,321.208333,1,1,1,0.121406,0.223055,0.170189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 00:00,736020.000000,321.250000,1,1,1,0.123016,0.226769,0.170491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 01:00,736020.041667,321.291667,1,1,1,0.125021,0.230458,0.170874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 02:00,736020.083333,321.333333,1,1,1,0.126220,0.233658,0.171345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 03:00,736020.125000,321.375000,1,1,1,0.126811,0.236131,0.171901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 04:00,736020.166667,321.416667,1,1,1,0.127927,0.238292,0.172543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 05:00,736020.208333,321.458333,1,1,1,0.128546,0.239982,0.173265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 06:00,736020.250000,321.500000,1,1,1,0.128664,0.241121,0.174045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 07:00,736020.291667,321.541667,1,1,1,0.129432,0.242180,0.174884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 08:00,736020.333333,321.583333,1,1,1,0.129124,0.242724,0.175755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 09:00,736020.375000,321.625000,1,1,1,0.124519,0.241503,0.176547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 10:00,736020.416667,321.666667,1,1,1,0.111758,0.238152,0.177166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 11:00,736020.458333,321.708333,1,1,1,0.067647,0.233296,0.177601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 12:00,736020.500000,321.750000,1,1,1,0.000000,0.227143,0.177871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 13:00,736020.541667,321.791667,1,1,1,0.000000,0.215525,0.177963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 14:00,736020.583333,321.833333,1,1,1,0.000000,0.199231,0.177946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 15:00,736020.625000,321.875000,1,1,1,0.000000,0.190248,0.177891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 16:00,736020.666667,321.916667,1,1,1,0.000000,0.186018,0.177834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 17:00,736020.708333,321.958333,1,1,1,0.000000,0.183755,0.177774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 18:00,736020.750000,322.000000,1,1,1,0.018025,0.183295,0.177712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 19:00,736020.791667,322.041667,1,1,1,0.040225,0.183153,0.177651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 20:00,736020.833333,322.083333,1,1,1,0.060769,0.183564,0.177590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 21:00,736020.875000,322.125000,1,1,1,0.077510,0.184945,0.177533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 22:00,736020.916667,322.166667,1,1,1,0.088545,0.187544,0.177483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
25/02/2015 23:00,736020.958333,322.208333,1,1,1,0.095042,0.191250,0.177442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 00:00,736021.000000,322.250000,1,1,1,0.099069,0.195805,0.177417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 01:00,736021.041667,322.291667,1,1,1,0.101934,0.200988,0.177413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 02:00,736021.083333,322.333333,1,1,1,0.104174,0.206592,0.177437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 03:00,736021.125000,322.375000,1,1,1,0.105807,0.212298,0.177500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 04:00,736021.166667,322.416667,1,1,1,0.106940,0.217749,0.177609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 05:00,736021.208333,322.458333,1,1,1,0.108514,0.223025,0.177780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 06:00,736021.250000,322.500000,1,1,1,0.108480,0.227218,0.178014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 07:00,736021.291667,322.541667,1,1,1,0.107400,0.230021,0.178300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 08:00,736021.333333,322.583333,1,1,1,0.105898,0.231642,0.178620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 09:00,736021.375000,322.625000,1,1,1,0.103818,0.232277,0.178954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 10:00,736021.416667,322.666667,1,1,1,0.100014,0.231889,0.179277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 11:00,736021.458333,322.708333,1,1,1,0.094671,0.230663,0.179572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 12:00,736021.500000,322.750000,1,1,1,0.084260,0.228521,0.179822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 13:00,736021.541667,322.791667,1,1,1,0.070110,0.225879,0.180026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 14:00,736021.583333,322.833333,1,1,1,0.048532,0.223006,0.180185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 15:00,736021.625000,322.875000,1,1,1,0.037207,0.219906,0.180310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 16:00,736021.666667,322.916667,1,1,1,0.042899,0.217239,0.180404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 17:00,736021.708333,322.958333,1,1,1,0.049101,0.215211,0.180474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 18:00,736021.750000,323.000000,1,1,1,0.056988,0.213532,0.180530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 19:00,736021.791667,323.041667,1,1,1,0.064584,0.212190,0.180574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 20:00,736021.833333,323.083333,1,1,1,0.071663,0.211212,0.180612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 21:00,736021.875000,323.125000,1,1,1,0.077124,0.210575,0.180645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 22:00,736021.916667,323.166667,1,1,1,0.089163,0.210868,0.180680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
26/02/2015 23:00,736021.958333,323.208333,1,1,1,0.096466,0.212026,0.180723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 00:00,736022.000000,323.250000,1,1,1,0.101126,0.213867,0.180779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 01:00,736022.041667,323.291667,1,1,1,0.104459,0.216224,0.180855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 02:00,736022.083333,323.333333,1,1,1,0.106612,0.218829,0.180956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 03:00,736022.125000,323.375000,1,1,1,0.108330,0.221548,0.181086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 04:00,736022.166667,323.416667,1,1,1,0.109803,0.224280,0.181251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 05:00,736022.208333,323.458333,1,1,1,0.112341,0.227359,0.181462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 06:00,736022.250000,323.500000,1,1,1,0.114592,0.230635,0.181732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 07:00,736022.291667,323.541667,1,1,1,0.115714,0.233561,0.182067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 08:00,736022.333333,323.583333,1,1,1,0.113350,0.234856,0.182435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 09:00,736022.375000,323.625000,1,1,1,0.104508,0.233741,0.182771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 10:00,736022.416667,323.666667,1,1,1,0.076521,0.230451,0.183033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 11:00,736022.458333,323.708333,1,1,1,0.017626,0.226821,0.183224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 12:00,736022.500000,323.750000,1,1,1,0.000000,0.214587,0.183267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 13:00,736022.541667,323.791667,1,1,1,0.000000,0.194553,0.183199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 14:00,736022.583333,323.833333,1,1,1,0.000000,0.172712,0.183079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 15:00,736022.625000,323.875000,1,1,1,0.000000,0.154585,0.182937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 16:00,736022.666667,323.916667,1,1,1,0.000000,0.145991,0.182794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 17:00,736022.708333,323.958333,1,1,1,0.000000,0.143551,0.182659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 18:00,736022.750000,324.000000,1,1,1,0.005133,0.143852,0.182528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 19:00,736022.791667,324.041667,1,1,1,0.016861,0.144260,0.182397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 20:00,736022.833333,324.083333,1,1,1,0.029949,0.144844,0.182268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 21:00,736022.875000,324.125000,1,1,1,0.044007,0.145725,0.182139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 22:00,736022.916667,324.166667,1,1,1,0.056644,0.147044,0.182012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
27/02/2015 23:00,736022.958333,324.208333,1,1,1,0.067790,0.148993,0.181886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 00:00,736023.000000,324.250000,1,1,1,0.076199,0.151684,0.181763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 01:00,736023.041667,324.291667,1,1,1,0.082870,0.155235,0.181643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 02:00,736023.083333,324.333333,1,1,1,0.087077,0.159496,0.181527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 03:00,736023.125000,324.375000,1,1,1,0.089344,0.164176,0.181417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 04:00,736023.166667,324.416667,1,1,1,0.089986,0.168906,0.181312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 05:00,736023.208333,324.458333,1,1,1,0.089282,0.173345,0.181213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 06:00,736023.250000,324.500000,1,1,1,0.089321,0.177663,0.181122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 07:00,736023.291667,324.541667,1,1,1,0.088706,0.181701,0.181039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 08:00,736023.333333,324.583333,1,1,1,0.086164,0.185069,0.180963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 09:00,736023.375000,324.625000,1,1,1,0.075944,0.186866,0.180891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 10:00,736023.416667,324.666667,1,1,1,0.050634,0.187073,0.180820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 11:00,736023.458333,324.708333,1,1,1,0.000000,0.184438,0.180741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 12:00,736023.500000,324.750000,1,1,1,0.000000,0.172129,0.180632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 13:00,736023.541667,324.791667,1,1,1,0.000000,0.160269,0.180508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 14:00,736023.583333,324.833333,1,1,1,0.000000,0.146978,0.180377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 15:00,736023.625000,324.875000,1,1,1,0.000000,0.136379,0.180238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 16:00,736023.666667,324.916667,1,1,1,0.000000,0.125623,0.180100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 17:00,736023.708333,324.958333,1,1,1,0.000000,0.121297,0.179960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 18:00,736023.750000,325.000000,1,1,1,0.000000,0.120968,0.179827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 19:00,736023.791667,325.041667,1,1,1,0.006252,0.121475,0.179695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 20:00,736023.833333,325.083333,1,1,1,0.015639,0.122084,0.179563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 21:00,736023.875000,325.125000,1,1,1,0.025082,0.122832,0.179432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
28/02/2015 22:00,736023.916667,325.166667,1,1,1,0.035069,0.123780,0.179302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000 
